2456264	5	3	3	1.77
2456264	6	3	3	0.02
2456264	1	4	3	0.00
2456264	2	4	3	0.00
2456264	3	4	3	0.10
2456264	4	4	3	0.23
2456264	5	4	3	0.00
2456264	6	4	3	0.15
2456264	1	5	3	0.00
2456264	2	5	3	0.00
2456264	3	5	3	0.00
2456264	4	5	3	0.00
2456264	5	5	3	0.00
2456264	6	5	3	0.00
2456264	1	6	3	0.00
2456264	2	6	3	0.00
2456264	3	6	3	0.00
2456264	4	6	3	0.00
2456264	5	6	3	0.00
2456264	6	6	3	0.00
2456264	1	1	4	0.00
2456264	2	1	4	0.00
2456264	3	1	4	0.00
2456264	4	1	4	0.00
2456264	5	1	4	1.27
2456264	6	1	4	0.00
2456264	1	2	4	0.00
2456264	2	2	4	0.00
2456264	3	2	4	0.00
2456264	4	2	4	0.02
2456264	5	2	4	0.28
2456264	6	2	4	0.00
2456264	1	3	4	0.45
2456264	2	3	4	0.38
2456264	3	3	4	2.22
2456264	4	3	4	0.65
2456264	5	3	4	0.44
2456264	6	3	4	0.17
2456264	1	4	4	0.00
2456264	2	4	4	0.00
2456264	3	4	4	0.18
2456264	4	4	4	0.01
2456264	5	4	4	0.00
2456264	6	4	4	0.08
2456264	1	5	4	0.00
2456264	2	5	4	0.00
2456264	3	5	4	0.00
2456264	4	5	4	0.00
2456264	5	5	4	0.00
2456264	6	5	4	0.00
2456264	1	6	4	0.00
2456264	2	6	4	0.00
2456264	3	6	4	0.00
2456264	4	6	4	0.00
2456264	5	6	4	0.00
2456264	6	6	4	0.00
2456271	1	1	1	0.00
2456271	2	1	1	0.00
2456271	3	1	1	0.00
2456271	4	1	1	0.00
2456271	5	1	1	0.00
2456271	6	1	1	0.00
2456271	1	2	1	0.00
2456271	2	2	1	0.00
2456271	3	2	1	0.00
2456271	4	2	1	0.00
2456271	5	2	1	0.00
2456271	6	2	1	0.00
2456271	1	3	1	0.00
2456271	2	3	1	0.00
2456271	3	3	1	0.00
2456271	4	3	1	0.00
2456271	5	3	1	0.00
2456271	6	3	1	0.46
2456271	1	4	1	0.00
2456271	2	4	1	0.00
2456271	3	4	1	0.00
2456271	4	4	1	0.00
2456271	5	4	1	0.00
2456271	6	4	1	0.00
2456271	1	5	1	0.00
2456271	2	5	1	0.00
2456271	3	5	1	0.00
2456271	4	5	1	0.00
2456271	5	5	1	0.00
2456271	6	5	1	0.00
2456271	1	6	1	0.00
2456271	2	6	1	0.00
2456271	3	6	1	0.00
2456271	4	6	1	0.00
2456271	5	6	1	0.00
2456271	6	6	1	0.00
2456271	1	1	2	0.00
2456271	2	1	2	0.00
2456271	3	1	2	0.00
2456271	4	1	2	0.00
2456271	5	1	2	0.00
2456271	6	1	2	0.00
2456271	1	2	2	0.00
2456271	2	2	2	0.00
2456271	3	2	2	0.00
2456271	4	2	2	0.00
2456271	5	2	2	0.00
2456271	6	2	2	0.00
2456271	1	3	2	0.00
2456271	2	3	2	0.00
2456271	3	3	2	0.00
2456271	4	3	2	0.11
2456271	5	3	2	0.00
2456271	6	3	2	13.27
2456271	1	4	2	0.00
2456271	2	4	2	0.00
2456271	3	4	2	0.00
2456271	4	4	2	0.00
2456271	5	4	2	0.00
2456271	6	4	2	5.66
2456271	1	5	2	0.00
2456271	2	5	2	0.00
2456271	3	5	2	0.00
2456271	4	5	2	0.00
2456271	5	5	2	0.00
2456271	6	5	2	0.00
2456271	1	6	2	0.00
2456271	2	6	2	0.00
2456271	3	6	2	0.00
2456271	4	6	2	0.00
2456271	5	6	2	0.00
2456271	6	6	2	0.00
2456271	1	1	3	0.00
2456271	2	1	3	0.00
2456271	3	1	3	0.10
2456271	4	1	3	1.11
2456271	5	1	3	0.00
2456271	6	1	3	0.38
2456271	1	2	3	0.00
2456271	2	2	3	0.00
2456271	3	2	3	0.00
2456271	4	2	3	0.02
2456271	5	2	3	0.00
2456271	6	2	3	0.09
2456271	1	3	3	0.00
2456271	2	3	3	0.00
2456271	3	3	3	0.01
2456271	4	3	3	0.01
2456271	5	3	3	0.00
2456271	6	3	3	7.11
2456271	1	4	3	0.00
2456271	2	4	3	0.00
2456271	3	4	3	0.00
2456271	4	4	3	0.00
2456271	5	4	3	0.00
2456271	6	4	3	4.01
2456271	1	5	3	0.00
2456271	2	5	3	0.00
2456271	3	5	3	0.00
2456271	4	5	3	0.00
2456271	5	5	3	0.00
2456271	6	5	3	0.01
2456271	1	6	3	0.00
2456271	2	6	3	0.00
2456271	3	6	3	0.00
2456271	4	6	3	0.00
2456271	5	6	3	0.00
2456271	6	6	3	0.00
2456271	1	1	4	0.00
2456271	2	1	4	0.02
2456271	3	1	4	0.21
2456271	4	1	4	0.08
2456271	5	1	4	0.00
2456271	6	1	4	1.20
2456271	1	2	4	0.00
2456271	2	2	4	0.00
2456271	3	2	4	0.00
2456271	4	2	4	0.00
2456271	5	2	4	0.00
2456271	6	2	4	0.14
2456271	1	3	4	0.00
2456271	2	3	4	0.00
2456271	3	3	4	0.00
2456271	4	3	4	0.00
2456271	5	3	4	0.00
2456271	6	3	4	3.23
2456271	1	4	4	0.00
2456271	2	4	4	0.00
2456271	3	4	4	0.00
2456271	4	4	4	0.00
2456271	5	4	4	0.00
2456271	6	4	4	0.25
2456271	1	5	4	0.00
2456271	2	5	4	0.00
2456271	3	5	4	0.00
2456271	4	5	4	0.00
2456271	5	5	4	0.00
2456271	6	5	4	0.00
2456271	1	6	4	0.00
2456271	2	6	4	0.00
2456271	3	6	4	0.00
2456271	4	6	4	0.00
2456271	5	6	4	0.00
2456271	6	6	4	0.00
2456278	1	1	1	0.00
2456278	2	1	1	0.00
2456278	3	1	1	0.00
2456278	4	1	1	0.00
2456278	5	1	1	0.00
2456278	6	1	1	0.00
2456278	1	2	1	0.00
2456278	2	2	1	0.00
2456278	3	2	1	0.00
2456278	4	2	1	0.00
2456278	5	2	1	0.00
2456278	6	2	1	0.00
2456278	1	3	1	0.00
2456278	2	3	1	0.00
2456278	3	3	1	0.00
2456278	4	3	1	0.00
2456278	5	3	1	0.00
2456278	6	3	1	0.00
2456278	1	4	1	0.00
2456278	2	4	1	0.00
2456278	3	4	1	0.00
2456278	4	4	1	0.00
2456278	5	4	1	0.00
2456278	6	4	1	0.00
2456278	1	5	1	0.00
2456278	2	5	1	0.00
2456278	3	5	1	0.00
2456278	4	5	1	0.00
2456278	5	5	1	0.00
2456278	6	5	1	0.00
2456278	1	6	1	0.00
2456278	2	6	1	0.00
2456278	3	6	1	0.00
2456278	4	6	1	0.00
2456278	5	6	1	0.00
2456278	6	6	1	0.00
2456278	1	1	2	0.00
2456278	2	1	2	0.00
2456278	3	1	2	0.00
2456278	4	1	2	0.00
2456278	5	1	2	0.00
2456278	6	1	2	0.00
2456278	1	2	2	0.00
2456278	2	2	2	0.00
2456278	3	2	2	0.00
2456278	4	2	2	0.00
2456278	5	2	2	0.00
2456278	6	2	2	0.00
2456278	1	3	2	0.00
2456278	2	3	2	0.00
2456278	3	3	2	0.00
2456278	4	3	2	0.03
2456278	5	3	2	0.00
2456278	6	3	2	1.11
2456278	1	4	2	0.00
2456278	2	4	2	0.00
2456278	3	4	2	0.00
2456278	4	4	2	0.00
2456278	5	4	2	0.00
2456278	6	4	2	0.06
2456278	1	5	2	0.00
2456278	2	5	2	0.00
2456278	3	5	2	0.00
2456278	4	5	2	0.00
2456278	5	5	2	0.00
2456278	6	5	2	0.00
2456278	1	6	2	0.00
2456278	2	6	2	0.00
2456278	3	6	2	0.00
2456278	4	6	2	0.00
2456278	5	6	2	0.00
2456278	6	6	2	0.00
2456278	1	1	3	0.00
2456278	2	1	3	0.00
2456278	3	1	3	0.00
2456278	4	1	3	0.00
2456278	5	1	3	0.00
2456278	6	1	3	0.00
2456278	1	2	3	0.00
2456278	2	2	3	0.00
2456278	3	2	3	0.00
2456278	4	2	3	0.00
2456278	5	2	3	0.00
2456278	6	2	3	0.02
2456278	1	3	3	0.00
2456278	2	3	3	0.00
2456278	3	3	3	0.00
2456278	4	3	3	0.00
2456278	5	3	3	0.00
2456278	6	3	3	4.94
2456278	1	4	3	0.00
2456278	2	4	3	0.00
2456278	3	4	3	0.00
2456278	4	4	3	0.00
2456278	5	4	3	0.00
2456278	6	4	3	0.60
2456278	1	5	3	0.00
2456278	2	5	3	0.00
2456278	3	5	3	0.00
2456278	4	5	3	0.00
2456278	5	5	3	0.00
2456278	6	5	3	0.00
2456278	1	6	3	0.00
2456278	2	6	3	0.00
2456278	3	6	3	0.00
2456278	4	6	3	0.00
2456278	5	6	3	0.00
2456278	6	6	3	0.00
2456278	1	1	4	0.00
2456278	2	1	4	0.00
2456278	3	1	4	0.00
2456278	4	1	4	0.00
2456278	5	1	4	0.00
2456278	6	1	4	0.08
2456278	1	2	4	0.00
2456278	2	2	4	0.00
2456278	3	2	4	0.00
2456278	4	2	4	0.00
2456278	5	2	4	0.00
2456278	6	2	4	0.38
2456278	1	3	4	0.00
2456278	2	3	4	0.00
2456278	3	3	4	0.00
2456278	4	3	4	0.00
2456278	5	3	4	0.00
2456278	6	3	4	1.19
2456278	1	4	4	0.00
2456278	2	4	4	0.00
2456278	3	4	4	0.00
2456278	4	4	4	0.00
2456278	5	4	4	0.00
2456278	6	4	4	0.00
2456278	1	5	4	0.00
2456278	2	5	4	0.00
2456278	3	5	4	0.00
2456278	4	5	4	0.00
2456278	5	5	4	0.00
2456278	6	5	4	0.00
2456278	1	6	4	0.00
2456278	2	6	4	0.00
2456278	3	6	4	0.00
2456278	4	6	4	0.00
2456278	5	6	4	0.00
2456278	6	6	4	0.00
2456285	1	1	1	0.00
2456285	2	1	1	0.00
2456285	3	1	1	0.00
2456285	4	1	1	0.00
2456285	5	1	1	0.00
2456285	6	1	1	0.00
2456285	1	2	1	0.00
2456285	2	2	1	0.00
2456285	3	2	1	0.00
2456285	4	2	1	0.00
2456285	5	2	1	0.00
2456285	6	2	1	0.00
2456285	1	3	1	0.00
2456285	2	3	1	0.00
2456285	3	3	1	0.00
2456285	4	3	1	0.18
2456285	5	3	1	0.00
2456285	6	3	1	0.00
2456285	1	4	1	0.00
2456285	2	4	1	0.00
2456285	3	4	1	0.00
2456285	4	4	1	0.00
2456285	5	4	1	0.00
2456285	6	4	1	0.00
2456285	1	5	1	0.00
2456285	2	5	1	0.00
2456285	3	5	1	0.00
2456285	4	5	1	0.00
2456285	5	5	1	0.00
2456285	6	5	1	0.00
2456285	1	6	1	0.00
2456285	2	6	1	0.00
2456285	3	6	1	0.00
2456285	4	6	1	0.00
2456285	5	6	1	0.00
2456285	6	6	1	0.00
2456285	1	1	2	0.00
2456285	2	1	2	0.00
2456285	3	1	2	0.00
2456285	4	1	2	0.00
2456285	5	1	2	0.00
2456285	6	1	2	0.00
2456285	1	2	2	0.00
2456285	2	2	2	0.00
2456285	3	2	2	0.03
2456285	4	2	2	0.12
2456285	5	2	2	0.00
2456285	6	2	2	0.01
2456285	1	3	2	0.14
2456285	2	3	2	1.41
2456285	3	3	2	4.65
2456285	4	3	2	7.93
2456285	5	3	2	0.00
2456285	6	3	2	1.96
2456285	1	4	2	0.00
2456285	2	4	2	0.00
2456285	3	4	2	0.00
2456285	4	4	2	0.00
2456285	5	4	2	0.00
2456285	6	4	2	0.00
2456285	1	5	2	0.00
2456285	2	5	2	0.00
2456285	3	5	2	0.00
2456285	4	5	2	0.00
2456285	5	5	2	0.00
2456285	6	5	2	0.00
2456285	1	6	2	0.00
2456285	2	6	2	0.00
2456285	3	6	2	0.00
2456285	4	6	2	0.00
2456285	5	6	2	0.00
2456285	6	6	2	0.00
2456285	1	1	3	0.00
2456285	2	1	3	0.00
2456285	3	1	3	0.00
2456285	4	1	3	0.22
2456285	5	1	3	0.00
2456285	6	1	3	0.01
2456285	1	2	3	0.00
2456285	2	2	3	0.00
2456285	3	2	3	0.02
2456285	4	2	3	0.22
2456285	5	2	3	0.00
2456285	6	2	3	0.14
2456285	1	3	3	1.95
2456285	2	3	3	1.97
2456285	3	3	3	1.45
2456285	4	3	3	0.37
2456285	5	3	3	0.00
2456285	6	3	3	11.62
2456285	1	4	3	0.00
2456285	2	4	3	0.00
2456285	3	4	3	0.00
2456285	4	4	3	0.00
2456285	5	4	3	0.00
2456285	6	4	3	2.78
2456285	1	5	3	0.00
2456285	2	5	3	0.00
2456285	3	5	3	0.00
2456285	4	5	3	0.00
2456285	5	5	3	0.00
2456285	6	5	3	0.12
2456285	1	6	3	0.00
2456285	2	6	3	0.00
2456285	3	6	3	0.00
2456285	4	6	3	0.00
2456285	5	6	3	0.00
2456285	6	6	3	0.00
2456285	1	1	4	0.00
2456285	2	1	4	0.00
2456285	3	1	4	0.06
2456285	4	1	4	0.11
2456285	5	1	4	0.00
2456285	6	1	4	0.27
2456285	1	2	4	0.00
2456285	2	2	4	0.00
2456285	3	2	4	0.01
2456285	4	2	4	0.01
2456285	5	2	4	0.00
2456285	6	2	4	0.37
2456285	1	3	4	0.00
2456285	2	3	4	0.01
2456285	3	3	4	0.00
2456285	4	3	4	0.00
2456285	5	3	4	0.00
2456285	6	3	4	7.86
2456285	1	4	4	0.00
2456285	2	4	4	0.00
2456285	3	4	4	0.00
2456285	4	4	4	0.00
2456285	5	4	4	0.00
2456285	6	4	4	3.69
2456285	1	5	4	0.00
2456285	2	5	4	0.00
2456285	3	5	4	0.00
2456285	4	5	4	0.00
2456285	5	5	4	0.00
2456285	6	5	4	0.78
2456285	1	6	4	0.00
2456285	2	6	4	0.00
2456285	3	6	4	0.00
2456285	4	6	4	0.00
2456285	5	6	4	0.00
2456285	6	6	4	0.00
2456292	1	1	1	0.00
2456292	2	1	1	0.00
2456292	3	1	1	0.00
2456292	4	1	1	0.00
2456292	5	1	1	0.00
2456292	6	1	1	0.00
2456292	1	2	1	0.00
2456292	2	2	1	0.00
2456292	3	2	1	0.00
2456292	4	2	1	0.00
2456292	5	2	1	0.00
2456292	6	2	1	0.00
2456292	1	3	1	0.00
2456292	2	3	1	0.00
2456292	3	3	1	0.00
2456292	4	3	1	0.00
2456292	5	3	1	0.00
2456292	6	3	1	0.00
2456292	1	4	1	0.00
2456292	2	4	1	0.00
2456292	3	4	1	0.00
2456292	4	4	1	0.00
2456292	5	4	1	0.00
2456292	6	4	1	0.00
2456292	1	5	1	0.00
2456292	2	5	1	0.00
2456292	3	5	1	0.00
2456292	4	5	1	0.00
2456292	5	5	1	0.00
2456292	6	5	1	0.00
2456292	1	6	1	0.00
2456292	2	6	1	0.00
2456292	3	6	1	0.00
2456292	4	6	1	0.00
2456292	5	6	1	0.00
2456292	6	6	1	0.00
2456292	1	1	2	0.00
2456292	2	1	2	0.00
2456292	3	1	2	0.00
2456292	4	1	2	0.00
2456292	5	1	2	0.00
2456292	6	1	2	0.00
2456292	1	2	2	0.00
2456292	2	2	2	0.00
2456292	3	2	2	0.00
2456292	4	2	2	0.00
2456292	5	2	2	0.00
2456292	6	2	2	0.00
2456292	1	3	2	0.00
2456292	2	3	2	0.00
2456292	3	3	2	0.00
2456292	4	3	2	0.00
2456292	5	3	2	0.00
2456292	6	3	2	0.00
2456292	1	4	2	0.00
2456292	2	4	2	0.00
2456292	3	4	2	0.00
2456292	4	4	2	0.00
2456292	5	4	2	0.00
2456292	6	4	2	0.00
2456292	1	5	2	0.00
2456292	2	5	2	0.00
2456292	3	5	2	0.00
2456292	4	5	2	0.00
2456292	5	5	2	0.00
2456292	6	5	2	0.00
2456292	1	6	2	0.00
2456292	2	6	2	0.00
2456292	3	6	2	0.00
2456292	4	6	2	0.00
2456292	5	6	2	0.00
2456292	6	6	2	0.00
2456292	1	1	3	0.00
2456292	2	1	3	0.00
2456292	3	1	3	0.00
2456292	4	1	3	0.00
2456292	5	1	3	0.00
2456292	6	1	3	0.00
2456292	1	2	3	0.00
2456292	2	2	3	0.00
2456292	3	2	3	0.00
2456292	4	2	3	0.00
2456292	5	2	3	0.00
2456292	6	2	3	0.00
2456292	1	3	3	0.00
2456292	2	3	3	0.00
2456292	3	3	3	0.00
2456292	4	3	3	0.00
2456292	5	3	3	0.00
2456292	6	3	3	0.00
2456292	1	4	3	0.00
2456292	2	4	3	0.00
2456292	3	4	3	0.00
2456292	4	4	3	0.00
2456292	5	4	3	0.00
2456292	6	4	3	0.00
2456292	1	5	3	0.00
2456292	2	5	3	0.00
2456292	3	5	3	0.00
2456292	4	5	3	0.00
2456292	5	5	3	0.00
2456292	6	5	3	0.00
2456292	1	6	3	0.00
2456292	2	6	3	0.00
2456292	3	6	3	0.00
2456292	4	6	3	0.00
2456292	5	6	3	0.00
2456292	6	6	3	0.00
2456292	1	1	4	0.00
2456292	2	1	4	0.00
2456292	3	1	4	0.00
2456292	4	1	4	0.00
2456292	5	1	4	0.00
2456292	6	1	4	0.00
2456292	1	2	4	0.00
2456292	2	2	4	0.00
2456292	3	2	4	0.00
2456292	4	2	4	0.00
2456292	5	2	4	0.00
2456292	6	2	4	0.00
2456292	1	3	4	0.00
2456292	2	3	4	0.00
2456292	3	3	4	0.00
2456292	4	3	4	0.00
2456292	5	3	4	0.00
2456292	6	3	4	0.00
2456292	1	4	4	0.00
2456292	2	4	4	0.00
2456292	3	4	4	0.00
2456292	4	4	4	0.00
2456292	5	4	4	0.00
2456292	6	4	4	0.00
2456292	1	5	4	0.00
2456292	2	5	4	0.00
2456292	3	5	4	0.00
2456292	4	5	4	0.00
2456292	5	5	4	0.00
2456292	6	5	4	0.00
2456292	1	6	4	0.00
2456292	2	6	4	0.00
2456292	3	6	4	0.00
2456292	4	6	4	0.00
2456292	5	6	4	0.00
2456292	6	6	4	0.00
